STA29 for AP2, 2.99677, 1.2329
STA30 for AP2, 1.44634, 3.47431
STA31 for AP2, 2.15366, 2.11179
STA32 for AP2, -3.82964, -0.928993
STA33 for AP2, -3.42466, -2.20179
STA34 for AP2, 4.14724, 1.3092
STA35 for AP2, 0.601528, 3.84548
STA36 for AP2, 3.15167, -1.56074
STA37 for AP2, -3.4488, -1.29283
STA38 for AP2, -2.07132, -3.04005
STA39 for AP2, -1.97703, 0.284083
STA40 for AP2, 0.592029, 2.39674
STA41 for AP2, 0.175559, -0.839407
STA42 for AP2, -2.15702, 0.905767
STA43 for AP2, 1.42866, -2.87355
STA44 for AP2, 0.469858, 2.09605
STA45 for AP2, -3.18803, -2.00512
STA46 for AP2, 2.90185, -3.8182
STA47 for AP2, -0.811946, -3.71093
STA48 for AP2, 1.98779, -0.933311
STA49 for AP2, 2.87913, 2.64968
STA0 for AP3, -0.464623, 3.99646
STA1 for AP3, 2.36531, -2.02693
STA2 for AP3, -2.51313, 0.0695712
STA3 for AP3, -0.695583, 3.58032
STA4 for AP3, -2.1958, 1.32227
STA5 for AP3, -0.375069, 1.6461
STA6 for AP3, -0.220221, 2.14157
STA7 for AP3, 2.01649, 2.74616
STA8 for AP3, -0.442563, -1.31331
STA9 for AP3, -1.73383, -1.07694
STA10 for AP3, 1.73725, -2.37669
STA11 for AP3, -3.45429, -1.54844
STA12 for AP3, 3.56992, -3.3677
STA13 for AP3, 0.827225, 2.65724
STA14 for AP3, 2.46037, -3.42779
STA15 for AP3, 3.44614, -1.18204
STA16 for AP3, 0.788769, -0.46253
STA17 for AP3, -1.59347, -1.59263
STA18 for AP3, -0.54368, -4.49717
STA19 for AP3, -3.06937, -2.52022
STA20 for AP3, -1.18213, -1.36701
STA21 for AP3, 1.37821, -0.320371
STA22 for AP3, -1.97368, 0.494192
STA23 for AP3, -3.70496, -0.0861256
STA24 for AP3, -1.83261, 4.40571
STA25 for AP3, 0.913561, -4.68011
STA26 for AP3, -4.2244, 0.0465241
STA27 for AP3, 0.438606, -3.31941
STA28 for AP3, 0.215557, -4.19188
STA29 for AP3, 2.99677, 1.2329
STA30 for AP3, 1.44634, 3.47431
STA31 for AP3, 2.15366, 2.11179
STA32 for AP3, -3.82964, -0.928993
STA33 for AP3, -3.42466, -2.20179
STA34 for AP3, 4.14724, 1.3092
STA35 for AP3, 0.601528, 3.84548
STA36 for AP3, 3.15167, -1.56074
STA37 for AP3, -3.4488, -1.29283
STA38 for AP3, -2.07132, -3.04005
STA39 for AP3, -1.97703, 0.284083
STA40 for AP3, 0.592029, 2.39674
STA41 for AP3, 0.175559, -0.839407
STA42 for AP3, -2.15702, 0.905767
STA43 for AP3, 1.42866, -2.87355
STA44 for AP3, 0.469858, 2.09605
STA45 for AP3, -3.18803, -2.00512
STA46 for AP3, 2.90185, -3.8182
STA47 for AP3, -0.811946, -3.71093
STA48 for AP3, 1.98779, -0.933311
STA49 for AP3, 2.87913, 2.64968
STA0 for AP4, 10.6154, -0.866213
STA1 for AP4, 10.2644, 1.47082
STA2 for AP4, 13.5426, 1.63988
STA3 for AP4, 13.9252, -0.609694
STA4 for AP4, 9.9509, -2.42392
STA5 for AP4, 10.123, 2.4605
STA6 for AP4, 7.94928, -1.19831
STA7 for AP4, 7.34712, 1.65764
STA8 for AP4, 5.51013, -1.99461
STA9 for AP4, 11.8319, 0.572464
STA10 for AP4, 11.1821, -3.73168
STA11 for AP4, 9.34904, -1.61106
STA12 for AP4, 14.8141, -0.203723
STA13 for AP4, 13.6003, 1.91935
STA14 for AP4, 8.28113, -3.81987
STA15 for AP4, 11.7328, -3.7281
STA16 for AP4, 6.70022, -1.09078
STA17 for AP4, 8.4273, 2.93886
STA18 for AP4, 13.3223, 2.78267
STA19 for AP4, 12.8976, 2.09837
STA20 for AP4, 5.53798, 0.996752
STA21 for AP4, 7.88674, 3.85653
STA22 for AP4, 14.113, 1.69945
STA23 for AP4, 13.5076, -1.92185
STA24 for AP4, 12.7708, -0.730716
STA25 for AP4, 9.90588, -1.14738
STA26 for AP4, 5.40468, 0.137393
STA27 for AP4, 8.92044, -3.12881
STA28 for AP4, 12.5833, -0.994011
STA29 for AP4, 13.3166, -2.1625
STA30 for AP4, 6.62766, 0.342584
STA31 for AP4, 7.35492, 0.260607
STA32 for AP4, 11.1458, 2.52617
STA33 for AP4, 9.6529, 1.54327
STA34 for AP4, 12.0978, 1.01992
STA35 for AP4, 12.1939, 4.09818
STA36 for AP4, 5.47894, 0.244929
STA37 for AP4, 6.31851, 0.930293
STA38 for AP4, 11.4877, -4.36807
STA39 for AP4, 11.1133, -1.54547
STA40 for AP4, 12.2784, 0.492322
STA41 for AP4, 10.3087, 2.57337
STA42 for AP4, 12.5787, -3.25285
STA43 for AP4, 13.9774, -1.20521
STA44 for AP4, 11.2257, 4.23579
STA45 for AP4, 12.4712, -1.04437
STA46 for AP4, 7.02837, 3.39506
STA47 for AP4, 6.19197, 3.22684
STA48 for AP4, 14.5938, -1.32888
STA49 for AP4, 14.0255, 1.71543
STA0 for AP5, 2.43711, 13.2811
STA1 for AP5, -1.57831, 10.9931
STA2 for AP5, 1.38671, 5.22443
STA3 for AP5, -1.05654, 7.23384
STA4 for AP5, -0.866396, 10.5839
STA5 for AP5, 0.955491, 6.84596
STA6 for AP5, 1.34344, 8.87614
STA7 for AP5, 3.74697, 7.47983
STA8 for AP5, 0.474219, 13.8664
STA9 for AP5, 1.3673, 10.7749
STA10 for AP5, -0.0627486, 7.00355
STA11 for AP5, -4.83595, 10.2297
STA12 for AP5, -1.62437, 13.3982
STA13 for AP5, -0.550041, 5.29837
STA14 for AP5, -3.67913, 12.1039
STA15 for AP5, 2.07911, 11.4512
STA16 for AP5, 3.34569, 8.37757
STA17 for AP5, -3.01772, 9.79835
STA18 for AP5, 1.29656, 8.42704
STA19 for AP5, 0.54546, 12.1655
STA20 for AP5, -3.46754, 12.6204
STA21 for AP5, 1.08922, 10.2401
STA22 for AP5, 1.11201, 11.5143
STA23 for AP5, -0.00288545, 7.49888
STA24 for AP5, -1.48163, 11.9112
STA25 for AP5, -3.83113, 7.82363
STA26 for AP5, -3.88124, 7.98768
STA27 for AP5, -2.38611, 14.2562
STA28 for AP5, -2.05002, 9.02472
STA29 for AP5, -4.54009, 10.8859
STA30 for AP5, -4.15491, 7.98222
STA31 for AP5, -3.72951, 8.88872
STA32 for AP5, -2.03996, 11.0411
STA33 for AP5, -2.06552, 13.3533
STA34 for AP5, 0.875043, 13.9723
STA35 for AP5, 4.08531, 7.91561
STA36 for AP5, -0.694782, 10.9839
STA37 for AP5, -3.53975, 7.37977
STA38 for AP5, -1.62607, 8.04781
STA39 for AP5, 2.97871, 10.0554
STA40 for AP5, 4.01936, 7.863
STA41 for AP5, 1.9726, 8.28477
STA42 for AP5, 2.6013, 7.80285
STA43 for AP5, -2.33253, 7.6125
STA44 for AP5, -2.65522, 14.0832
STA45 for AP5, 1.16182, 13.3125
STA46 for AP5, 2.82703, 12.6213
STA47 for AP5, 0.776354, 13.0633
STA48 for AP5, -3.20438, 7.07715
STA49 for AP5, -3.59689, 8.31529
STA0 for AP6, -13.4057, 2.06829
STA1 for AP6, -13.3389, -2.46328
STA2 for AP6, -14.2674, -1.58609
STA3 for AP6, -13.0641, -1.54792
STA4 for AP6, -11.1351, 2.0833
STA5 for AP6, -12.1823, 2.30631
STA6 for AP6, -12.7754, 2.32084
STA7 for AP6, -13.7528, -1.2276
STA8 for AP6, -7.97883, 4.49609
STA9 for AP6, -9.7067, 4.95886
STA10 for AP6, -6.62899, -2.16459
STA11 for AP6, -14.6042, -0.456981
STA12 for AP6, -10.9606, 2.24942
STA13 for AP6, -12.7857, 3.61852
STA14 for AP6, -10.0665, 3.25473
STA15 for AP6, -12.1163, -2.6973
STA16 for AP6, -6.08658, 2.79373
STA17 for AP6, -12.733, 3.98755
STA18 for AP6, -14.4553, 0.95358
STA19 for AP6, -7.02339, 0.0410375
STA20 for AP6, -8.56066, -3.58374
STA21 for AP6, -7.26387, -2.29837
STA22 for AP6, -8.77791, -1.11051
STA23 for AP6, -10.73, 4.79485
STA24 for AP6, -13.3672, 1.08877
STA25 for AP6, -8.50187, -4.41625
STA26 for AP6, -6.12002, -1.27529
STA27 for AP6, -13.0718, 3.07764
STA28 for AP6, -8.17257, -0.327634
STA29 for AP6, -11.6018, -3.27494
STA30 for AP6, -8.52939, 4.29634
STA31 for AP6, -12.8424, -2.55921
STA32 for AP6, -8.4569, -2.34759
STA33 for AP6, -11.7362, 0.232846
STA34 for AP6, -9.44953, 3.47934
STA35 for AP6, -12.7949, 1.57352
STA36 for AP6, -6.36342, -3.13989
STA37 for AP6, -8.50425, -0.223034
STA38 for AP6, -11.7405, -0.500634
STA39 for AP6, -11.4231, 0.227021
STA40 for AP6, -10.7249, 1.94464
STA41 for AP6, -5.96041, -1.9901
STA42 for AP6, -5.74172, -0.0236524
STA43 for AP6, -6.51049, 1.52442
STA44 for AP6, -8.65224, -3.94051
STA45 for AP6, -9.43166, 4.48966
STA46 for AP6, -12.4269, 0.362833
STA47 for AP6, -7.11005, 0.726943
STA48 for AP6, -10.6131, 3.70009
STA49 for AP6, -10.2053, -1.75268

AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -2.05186, -0.779398
STA1 for AP1, -0.00954808, -2.78748
STA2 for AP1, -1.69419, 1.15279
STA3 for AP1, 2.06924, 2.38132
STA4 for AP1, -2.48077, -1.12196
STA5 for AP1, 1.24276, -2.4542
STA6 for AP1, -1.35814, -1.51877
STA7 for AP1, -2.56087, -1.43397
STA8 for AP1, 1.47341, 3.11413
STA9 for AP1, -2.56462, 3.4593
STA10 for AP1, -2.39387, 0.366736
STA11 for AP1, -2.53126, 2.87042
STA12 for AP1, 0.568362, -2.07424
STA13 for AP1, -3.88143, 2.65147
STA14 for AP1, -1.03249, 1.80185
STA15 for AP1, -1.73634, 0.403484
STA16 for AP1, -0.136603, 0.994857
STA17 for AP1, 1.56523, 4.0399
STA18 for AP1, -2.12687, 2.58509
STA19 for AP1, 1.39251, 0.218225
STA20 for AP1, -1.99766, -3.90645
STA21 for AP1, 2.76398, 0.714625
STA22 for AP1, 1.32272, -2.60259
STA23 for AP1, 2.50933, 0.978168
STA24 for AP1, -1.8465, -0.0656691
STA25 for AP1, -0.400735, -2.09251
STA26 for AP1, 4.4864, 0.985531
STA27 for AP1, -2.54102, 1.13104
STA28 for AP1, 3.30196, -0.45183
STA29 for AP1, 2.03907, 3.52755
STA30 for AP1, 1.19541, -1.76238
STA31 for AP1, 2.20057, -1.17415
STA32 for AP1, -2.50194, 1.24985
STA33 for AP1, -3.74073, -0.0880689
STA34 for AP1, -1.52238, -2.87349
STA35 for AP1, 3.14331, -2.55654
STA36 for AP1, -0.599461, 2.71005
STA37 for AP1, -4.08445, -1.28479
STA38 for AP1, 1.3368, -2.10668
STA39 for AP1, -0.0945117, -1.45097
STA40 for AP1, -4.36174, 2.30829
STA41 for AP1, 1.05805, 4.07608
STA42 for AP1, -3.20081, -3.04857
STA43 for AP1, -3.19691, -1.64514
STA44 for AP1, 4.07063, 0.899574
STA45 for AP1, 1.66115, 3.85104
STA46 for AP1, 0.237603, 0.998373
STA47 for AP1, -0.810367, 2.63121
STA48 for AP1, 4.60519, 1.61739
STA49 for AP1, 2.52677, -0.788942
STA0 for AP2, -2.05186, -0.779398
STA1 for AP2, -0.00954808, -2.78748
STA2 for AP2, -1.69419, 1.15279
STA3 for AP2, 2.06924, 2.38132
STA4 for AP2, -2.48077, -1.12196
STA5 for AP2, 1.24276, -2.4542
STA6 for AP2, -1.35814, -1.51877
STA7 for AP2, -2.56087, -1.43397
STA8 for AP2, 1.47341, 3.11413
STA9 for AP2, -2.56462, 3.4593
STA10 for AP2, -2.39387, 0.366736
STA11 for AP2, -2.53126, 2.87042
STA12 for AP2, 0.568362, -2.07424
STA13 for AP2, -3.88143, 2.65147
STA14 for AP2, -1.03249, 1.80185
STA15 for AP2, -1.73634, 0.403484
STA16 for AP2, -0.136603, 0.994857
STA17 for AP2, 1.56523, 4.0399
STA18 for AP2, -2.12687, 2.58509
STA19 for AP2, 1.39251, 0.218225
STA20 for AP2, -1.99766, -3.90645
STA21 for AP2, 2.76398, 0.714625
STA22 for AP2, 1.32272, -2.60259
STA23 for AP2, 2.50933, 0.978168
STA24 for AP2, -1.8465, -0.0656691
STA25 for AP2, -0.400735, -2.09251
STA26 for AP2, 4.4864, 0.985531
STA27 for AP2, -2.54102, 1.13104
STA28 for AP2, 3.30196, -0.45183
STA29 for AP2, 2.03907, 3.52755
STA30 for AP2, 1.19541, -1.76238
STA31 for AP2, 2.20057, -1.17415
STA32 for AP2, -2.50194, 1.24985
STA33 for AP2, -3.74073, -0.0880689
STA34 for AP2, -1.52238, -2.87349
STA35 for AP2, 3.14331, -2.55654
STA36 for AP2, -0.599461, 2.71005
STA37 for AP2, -4.08445, -1.28479
STA38 for AP2, 1.3368, -2.10668
STA39 for AP2, -0.0945117, -1.45097
STA40 for AP2, -4.36174, 2.30829
STA41 for AP2, 1.05805, 4.07608
STA42 for AP2, -3.20081, -3.04857
STA43 for AP2, -3.19691, -1.64514
STA44 for AP2, 4.07063, 0.899574
STA45 for AP2, 1.66115, 3.85104
STA46 for AP2, 0.237603, 0.998373
STA47 for AP2, -0.810367, 2.63121
STA48 for AP2, 4.60519, 1.61739
STA49 for AP2, 2.52677, -0.788942
STA0 for AP3, -2.05186, -0.779398
STA1 for AP3, -0.00954808, -2.78748
STA2 for AP3, -1.69419, 1.15279
STA3 for AP3, 2.06924, 2.38132
STA4 for AP3, -2.48077, -1.12196
STA5 for AP3, 1.24276, -2.4542
STA6 for AP3, -1.35814, -1.51877
STA7 for AP3, -2.56087, -1.43397
STA8 for AP3, 1.47341, 3.11413
STA9 for AP3, -2.56462, 3.4593
STA10 for AP3, -2.39387, 0.366736
STA11 for AP3, -2.53126, 2.87042
STA12 for AP3, 0.568362, -2.07424
STA13 for AP3, -3.88143, 2.65147
STA14 for AP3, -1.03249, 1.80185
STA15 for AP3, -1.73634, 0.403484
STA16 for AP3, -0.136603, 0.994857
STA17 for AP3, 1.56523, 4.0399
STA18 for AP3, -2.12687, 2.58509
STA19 for AP3, 1.39251, 0.218225
STA20 for AP3, -1.99766, -3.90645
STA21 for AP3, 2.76398, 0.714625
STA22 for AP3, 1.32272, -2.60259
STA23 for AP3, 2.50933, 0.978168
STA24 for AP3, -1.8465, -0.0656691
STA25 for AP3, -0.400735, -2.09251
STA26 for AP3, 4.4864, 0.985531
STA27 for AP3, -2.54102, 1.13104
STA28 for AP3, 3.30196, -0.45183
STA29 for AP3, 2.03907, 3.52755
STA30 for AP3, 1.19541, -1.76238
STA31 for AP3, 2.20057, -1.17415
STA32 for AP3, -2.50194, 1.24985
STA33 for AP3, -3.74073, -0.0880689
STA34 for AP3, -1.52238, -2.87349
STA35 for AP3, 3.14331, -2.55654
STA36 for AP3, -0.599461, 2.71005
STA37 for AP3, -4.08445, -1.28479
STA38 for AP3, 1.3368, -2.10668
STA39 for AP3, -0.0945117, -1.45097
STA40 for AP3, -4.36174, 2.30829
STA41 for AP3, 1.05805, 4.07608
STA42 for AP3, -3.20081, -3.04857
STA43 for AP3, -3.19691, -1.64514
STA44 for AP3, 4.07063, 0.899574
STA45 for AP3, 1.66115, 3.85104
STA46 for AP3, 0.237603, 0.998373
STA47 for AP3, -0.810367, 2.63121
STA48 for AP3, 4.60519, 1.61739
STA49 for AP3, 2.52677, -0.788942
STA0 for AP4, 8.1088, -4.49287
STA1 for AP4, 11.6678, -2.32301
STA2 for AP4, 11.5699, -1.50859
STA3 for AP4, 11.0715, -0.810435
STA4 for AP4, 11.2631, 4.36764
STA5 for AP4, 7.48527, 2.16817
STA6 for AP4, 8.73898, -0.53152
STA7 for AP4, 5.34876, -0.759103
STA8 for AP4, 10.238, -2.09597
STA9 for AP4, 6.64766, -1.42968
STA10 for AP4, 12.4984, -1.01979
STA11 for AP4, 8.87248, -1.41328
STA12 for AP4, 8.86195, 2.93161
STA13 for AP4, 7.86631, 2.80853
STA14 for AP4, 10.2546, -2.95114
STA15 for AP4, 8.13654, 4.37145
STA16 for AP4, 13.195, 1.96202
STA17 for AP4, 10.4822, -0.620122
STA18 for AP4, 7.95631, -1.60741
STA19 for AP4, 14.0054, 0.271464
STA20 for AP4, 6.8078, -2.76018
STA21 for AP4, 6.06237, 2.08895
STA22 for AP4, 8.98178, 2.12046
STA23 for AP4, 5.80576, 1.84465
STA24 for AP4, 13.5039, 2.36302
STA25 for AP4, 8.98528, 0.0759135
STA26 for AP4, 9.03679, 0.705707
STA27 for AP4, 14.0158, 2.45752
STA28 for AP4, 6.99244, 2.61415
STA29 for AP4, 13.7535, 0.960223
STA30 for AP4, 6.66878, -0.203691
STA31 for AP4, 8.21055, -3.1991
STA32 for AP4, 6.31178, -0.272847
STA33 for AP4, 12.2587, -3.61938
STA34 for AP4, 12.7869, 1.73102
STA35 for AP4, 12.1151, 1.3779
STA36 for AP4, 9.68024, 3.94988
STA37 for AP4, 11.7869, -1.87994
STA38 for AP4, 8.45752, 3.97106
STA39 for AP4, 12.2068, -1.32804
STA40 for AP4, 7.36963, 3.94106
STA41 for AP4, 10.3118, -0.647507
STA42 for AP4, 13.1457, 0.810887
STA43 for AP4, 13.7508, -2.33473
STA44 for AP4, 9.62763, -0.293351
STA45 for AP4, 13.1882, 2.59464
STA46 for AP4, 9.01232, -4.43803
STA47 for AP4, 11.1937, -2.31955
STA48 for AP4, 14.0646, -1.55013
STA49 for AP4, 9.36904, -1.19593
STA0 for AP5, 2.34454, 12.9864
STA1 for AP5, -4.53294, 9.30988
STA2 for AP5, -4.65325, 10.5031
STA3 for AP5, -0.0969327, 8.02812
STA4 for AP5, -0.523686, 5.37373
STA5 for AP5, 3.45192, 13.5174
STA6 for AP5, -1.15934, 9.02454
STA7 for AP5, 4.54149, 10.3808
STA8 for AP5, -1.99183, 8.45824
STA9 for AP5, -2.90541, 11.5244
STA10 for AP5, -1.60442, 14.5475
STA11 for AP5, 4.52334, 9.91214
STA12 for AP5, -0.333874, 10.9022
STA13 for AP5, 1.33325, 14.6005
STA14 for AP5, 0.118354, 5.96882
STA15 for AP5, -0.161248, 10.0377
STA16 for AP5, -4.27536, 9.57282
STA17 for AP5, 2.87281, 6.24009
STA18 for AP5, -2.8678, 9.48501
STA19 for AP5, -1.55783, 6.62114
STA20 for AP5, -3.62797, 10.0612
STA21 for AP5, -0.555482, 10.2843
STA22 for AP5, -2.33151, 11.9128
STA23 for AP5, 1.12881, 7.07687
STA24 for AP5, -4.78023, 10.094
STA25 for AP5, 1.06057, 10.8347
STA26 for AP5, -2.4771, 7.38776
STA27 for AP5, -4.16745, 10.1956
STA28 for AP5, 3.39755, 11.6489
STA29 for AP5, -0.472063, 11.0972
STA30 for AP5, -0.5517, 10.3381
STA31 for AP5, 2.73487, 9.71361
STA32 for AP5, -0.713402, 12.6652
STA33 for AP5, 2.95363, 9.35436
STA34 for AP5, 4.45719, 10.1269
STA35 for AP5, -2.84383, 6.8103
STA36 for AP5, 3.61484, 10.0732
STA37 for AP5, 0.163049, 13.6106
STA38 for AP5, -2.0738, 12.1744
STA39 for AP5, 3.21353, 11.4303
STA40 for AP5, -3.64501, 11.4036
STA41 for AP5, -1.0015, 7.89327
STA42 for AP5, -0.846051, 14.8463
STA43 for AP5, 0.151764, 9.19405
STA44 for AP5, -0.190586, 8.66641
STA45 for AP5, 0.786195, 5.10924
STA46 for AP5, 0.499733, 14.9415
STA47 for AP5, 3.4295, 10.3104
STA48 for AP5, 4.56862, 8.10587
STA49 for AP5, 0.451503, 14.1148
STA0 for AP6, -8.53715, -3.11299
STA1 for AP6, -12.2958, 0.12204
STA2 for AP6, -8.38695, -0.781133
STA3 for AP6, -10.0209, -4.35045
STA4 for AP6, -12.5308, 3.06707
STA5 for AP6, -9.29386, -3.17914
STA6 for AP6, -7.94634, 2.59787
STA7 for AP6, -9.31471, -2.93536
STA8 for AP6, -12.8729, 2.36356
STA9 for AP6, -8.75817, 2.90303
STA10 for AP6, -8.62477, -1.08185
STA11 for AP6, -5.71427, -2.02936
STA12 for AP6, -7.02175, -0.572118
STA13 for AP6, -11.3722, 3.502
STA14 for AP6, -13.091, -2.92832
STA15 for AP6, -12.1635, 0.860599
STA16 for AP6, -14.7086, -1.06749
STA17 for AP6, -8.43403, -4.21347
STA18 for AP6, -12.5338, -3.70777
STA19 for AP6, -7.01418, 1.73156
STA20 for AP6, -8.50425, -2.94938
STA21 for AP6, -14.5225, 1.15511
STA22 for AP6, -10.3815, 1.53896
STA23 for AP6, -9.95951, 0.458292
STA24 for AP6, -12.0888, 3.5212
STA25 for AP6, -9.05688, 1.96143
STA26 for AP6, -14.7593, -0.248819
STA27 for AP6, -6.93204, 1.15163
STA28 for AP6, -7.99746, 1.95493
STA29 for AP6, -8.4931, -2.55427
STA30 for AP6, -9.44267, -4.46568
STA31 for AP6, -11.7966, -3.28305
STA32 for AP6, -11.4241, 2.95839
STA33 for AP6, -8.54127, 3.79015
STA34 for AP6, -13.5446, 3.26885
STA35 for AP6, -7.07386, -1.79527
STA36 for AP6, -8.19771, -3.16923
STA37 for AP6, -14.0699, -0.207412
STA38 for AP6, -7.84551, -3.0021
STA39 for AP6, -6.24632, -2.78828
STA40 for AP6, -12.2231, 3.65478
STA41 for AP6, -9.75337, 4.77191
STA42 for AP6, -9.25203, 2.03063
STA43 for AP6, -11.2425, -4.05111
STA44 for AP6, -12.3236, 3.18032
STA45 for AP6, -14.5942, -0.481803
STA46 for AP6, -6.63195, 0.633734
STA47 for AP6, -8.86336, 0.893084
STA48 for AP6, -14.1821, 0.877822
STA49 for AP6, -7.3225, 2.908

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.17802, -4.10206
STA1 for AP1, 1.80199, 0.97134
STA2 for AP1, 4.22361, -0.508591
STA3 for AP1, 0.00601898, -3.36986
STA4 for AP1, -4.40725, -0.0886671
STA5 for AP1, -3.32633, -0.241032
STA6 for AP1, -0.76182, 2.58215
STA7 for AP1, -1.1371, 1.43127
STA8 for AP1, 2.48251, 2.62367
STA9 for AP1, 3.99817, 1.15658
STA10 for AP1, 2.64707, 3.19583
STA11 for AP1, -0.521107, 4.10624
STA12 for AP1, 1.51728, 4.42996
STA13 for AP1, 3.20391, -2.72719
STA14 for AP1, 4.59055, -1.4862
STA15 for AP1, -2.41504, 0.411563
STA16 for AP1, -2.84885, 0.212522
STA17 for AP1, -0.342522, -1.80712
STA18 for AP1, 1.01136, 2.09663
STA19 for AP1, 2.97139, 1.23974
STA20 for AP1, 1.68579, 4.00763
STA21 for AP1, -2.68711, -2.78628
STA22 for AP1, -2.69941, 1.24107
STA23 for AP1, 0.958237, 0.116775
STA24 for AP1, 1.90362, -2.58015
STA25 for AP1, -0.583184, -4.56121
STA26 for AP1, 2.44003, -2.37764
STA27 for AP1, -1.32187, -1.53445
STA28 for AP1, -1.8916, -3.26606
STA29 for AP1, 0.253256, 4.21328
STA30 for AP1, -3.96442, 0.208811
STA31 for AP1, 0.99302, -0.457746
STA32 for AP1, 0.0164549, 0.0669299
STA33 for AP1, -1.93221, 2.32338
STA34 for AP1, -2.59784, 3.40919
STA35 for AP1, 1.24545, 4.49854
STA36 for AP1, 4.65345, 1.20345
STA37 for AP1, 1.01405, -2.81138
STA38 for AP1, -2.34588, -2.32529
STA39 for AP1, -4.89095, -0.396275
STA40 for AP1, -2.44017, 1.49093
STA41 for AP1, -0.0653861, 2.56209
STA42 for AP1, -2.38333, 0.174058
STA43 for AP1, 2.20486, 0.403108
STA44 for AP1, 0.13729, -4.09762
STA45 for AP1, -2.49045, -2.62555
STA46 for AP1, 1.07493, 1.68848
STA47 for AP1, 0.716987, -0.971458
STA48 for AP1, -3.03225, 2.15878
STA49 for AP1, -3.56599, 1.87528
STA0 for AP2, -0.17802, -4.10206
STA1 for AP2, 1.80199, 0.97134
STA2 for AP2, 4.22361, -0.508591
STA3 for AP2, 0.00601898, -3.36986
STA4 for AP2, -4.40725, -0.0886671
STA5 for AP2, -3.32633, -0.241032
STA6 for AP2, -0.76182, 2.58215
STA7 for AP2, -1.1371, 1.43127
STA8 for AP2, 2.48251, 2.62367
STA9 for AP2, 3.99817, 1.15658
STA10 for AP2, 2.64707, 3.19583
STA11 for AP2, -0.521107, 4.10624
STA12 for AP2, 1.51728, 4.42996
STA13 for AP2, 3.20391, -2.72719
STA14 for AP2, 4.59055, -1.4862
STA15 for AP2, -2.41504, 0.411563
STA16 for AP2, -2.84885, 0.212522
STA17 for AP2, -0.342522, -1.80712
STA18 for AP2, 1.01136, 2.09663
STA19 for AP2, 2.97139, 1.23974
STA20 for AP2, 1.68579, 4.00763
STA21 for AP2, -2.68711, -2.78628
STA22 for AP2, -2.69941, 1.24107
STA23 for AP2, 0.958237, 0.116775
STA24 for AP2, 1.90362, -2.58015
STA25 for AP2, -0.583184, -4.56121
STA26 for AP2, 2.44003, -2.37764
STA27 for AP2, -1.32187, -1.53445
STA28 for AP2, -1.8916, -3.26606
STA29 for AP2, 0.253256, 4.21328
STA30 for AP2, -3.96442, 0.208811
STA31 for AP2, 0.99302, -0.457746
STA32 for AP2, 0.0164549, 0.0669299
STA33 for AP2, -1.93221, 2.32338
STA34 for AP2, -2.59784, 3.40919
STA35 for AP2, 1.24545, 4.49854
STA36 for AP2, 4.65345, 1.20345
STA37 for AP2, 1.01405, -2.81138
STA38 for AP2, -2.34588, -2.32529
STA39 for AP2, -4.89095, -0.396275
STA40 for AP2, -2.44017, 1.49093
STA41 for AP2, -0.0653861, 2.56209
STA42 for AP2, -2.38333, 0.174058
STA43 for AP2, 2.20486, 0.403108
STA44 for AP2, 0.13729, -4.09762
STA45 for AP2, -2.49045, -2.62555
STA46 for AP2, 1.07493, 1.68848
STA47 for AP2, 0.716987, -0.971458
STA48 for AP2, -3.03225, 2.15878
STA49 for AP2, -3.56599, 1.87528
STA0 for AP3, -0.17802, -4.10206
STA1 for AP3, 1.80199, 0.97134
STA2 for AP3, 4.22361, -0.508591
STA3 for AP3, 0.00601898, -3.36986
STA4 for AP3, -4.40725, -0.0886671
STA5 for AP3, -3.32633, -0.241032
STA6 for AP3, -0.76182, 2.58215
STA7 for AP3, -1.1371, 1.43127
STA8 for AP3, 2.48251, 2.62367
STA9 for AP3, 3.99817, 1.15658
STA10 for AP3, 2.64707, 3.19583
STA11 for AP3, -0.521107, 4.10624
STA12 for AP3, 1.51728, 4.42996
STA13 for AP3, 3.20391, -2.72719
STA14 for AP3, 4.59055, -1.4862
STA15 for AP3, -2.41504, 0.411563
STA16 for AP3, -2.84885, 0.212522
STA17 for AP3, -0.342522, -1.80712
STA18 for AP3, 1.01136, 2.09663
STA19 for AP3, 2.97139, 1.23974
STA20 for AP3, 1.68579, 4.00763
STA21 for AP3, -2.68711, -2.78628
STA22 for AP3, -2.69941, 1.24107
STA23 for AP3, 0.958237, 0.116775
STA24 for AP3, 1.90362, -2.58015
STA25 for AP3, -0.583184, -4.56121
STA26 for AP3, 2.44003, -2.37764
STA27 for AP3, -1.32187, -1.53445
STA28 for AP3, -1.8916, -3.26606
STA29 for AP3, 0.253256, 4.21328
STA30 for AP3, -3.96442, 0.208811
STA31 for AP3, 0.99302, -0.457746
STA32 for AP3, 0.0164549, 0.0669299
STA33 for AP3, -1.93221, 2.32338
STA34 for AP3, -2.59784, 3.40919
STA35 for AP3, 1.24545, 4.49854
STA36 for AP3, 4.65345, 1.20345
STA37 for AP3, 1.01405, -2.81138
STA38 for AP3, -2.34588, -2.32529
